group,CD274,CD273,CD11b,CD70,CD8,CD56,CD11c,HLA-ABC,CD123,CD7,CD16,CD25,CD45RO,CD20,CD31,CD5,CD195,CD32,CD69,CD62L,CD152,KLRG1,CD95,CD64,CD1d,CD57,CD24,CD244,CD2,CD38,CD154,CD52,CD49f,CD335,CD107a,CD66b,CD35,CD58,CD96,CD79b,XCR1,CD54,CD62P,CD122,CD267,FCERIA,CD41,CD49b,CD15,B7-H4,CD26,CD207,TCR-Vd2,CD158b,CD209,CD158e1,CD337,CD307d,CD307e,CD94,GARP,CD328,CD88
critical,0.190248756935831,-0.0295527616063472,0.0036119827978924,0.0309613761562852,-0.0652300078140436,-0.436786609678601,0.228084848303361,0.019557221202388,-0.0064018397841331,0.217332724659325,0.387861003940239,-0.0050453181388264,-0.0472918516937058,-0.020301411022174,0.051184207254529,-0.0700766083686389,-0.0649486738767907,0.140035656348604,0.118703199796678,-0.0382085674216251,-0.0178346848165485,-0.136367800766969,-0.125021062045583,-0.0807192809329731,-0.0455488214492172,-0.174800582583441,0.187416606091698,0.159014963385501,-0.227143602433692,0.180018295931487,0.158448466964611,-0.328780557304745,-0.0420434016034756,0.0956132986784634,0.0524600528443939,0.195383804343074,-0.0545482409314315,0.0528926917567881,-0.081460564942575,-0.239816999737135,-0.0578866244336053,-0.207271845312991,0.172273123566745,0.085274072276212,0.0658607365136649,0.0057638441465218,0.159332466251107,0.187521960365039,0.225239743873893,0.0967810647477994,-0.239766558952064,0.109744298734504,-0.0415922050173503,0.0297397320908516,0.0805487454617438,0.186989305278027,0.130516257906852,0.0532749833953367,0.0685739634580893,-0.0546855233871566,0.143265668280871,0.154695460020374,0.0867921155583866
critical,-0.100931612747912,-0.144213939906861,0.0227959626301889,-0.0841551594197532,-0.36140823772783,-0.0614837055689744,0.417815033835862,-0.0524071159381554,-0.0445047468200501,-0.0116390127867754,0.220303013675383,-0.0372227844595324,-0.189359904521722,-0.0581972976029581,-0.0448624333737465,-0.266719105291895,-0.161662696090911,0.159563262211273,-0.137171724774447,-0.063624420696633,-0.158617886745353,-0.373441235481596,-0.023850473843727,0.0980761074063831,-0.0583127793791637,-0.083924643664758,0.0358942921029509,0.0810583066980014,-0.355469403575223,0.219097718480856,0.0499794124255382,-0.0495804695571038,-0.250995963491667,0.0572961896662958,-0.0382116625308303,0.0373729332324347,0.0559179054738531,0.0614937768009474,-0.135265133464513,-0.288925247227108,-0.0932626344743323,-0.0372085623353553,-0.191890566902658,-0.0179037791516739,-0.132071247284861,0.0008576534826715,-0.218900641933306,-0.192038642561351,0.082499989645937,0.0372310631059865,-0.158425741947045,0.0066107638656884,0.0116131996430019,-0.0207723893595425,-0.111463699013991,-0.196271769820379,0.0025164877275192,-0.0776582726611054,-0.0337723470072317,0.0541972877072723,-0.0571984498410689,0.136179530564045,0.0652249717482279
critical,-0.0063930785595333,-0.1656485511036,0.192613005182528,-0.0567553605964306,-0.0849335809327942,-0.27120742048162,0.627082934278659,-0.145348687429693,-0.0782550075538175,0.103771455399495,0.386688269698336,-0.0250038210021522,-0.134560061676738,-0.0677064387111386,0.115951034931265,-0.0557030343175298,-0.296747348293341,0.159389929504772,0.0302426533951588,0.0404610990985336,-0.109577233519371,-0.482723495942666,-0.0447145661146556,0.0568607262096186,0.0023915213499652,-0.410602266553377,0.189170403371264,0.0001271154128717,-0.627864168661247,0.559200632074103,0.162476173776345,-0.26102066620575,-0.359027419662742,0.0919665581712403,0.0250363603153642,0.220786987202206,-0.0142579004527376,0.114153689647676,-0.287770167561276,-0.353840052241169,-0.135677057524759,-0.516523114702427,-0.0865143445314975,0.146759284933914,-0.170405995572006,0.0352135669330324,-0.199876116740032,-0.165258910463368,0.274463953718639,0.175533807197323,-0.223874034991933,0.0383083120010642,0.0011405455138347,-0.0712864536175755,-0.0714301353111175,0.0598956739771539,0.159486803002329,0.0298046710435968,-0.0624921600095555,-0.397428879040119,-0.0638351014559274,0.203120333875536,0.0132199930976649
critical,0.0405688334934207,-0.0774787667504601,0.324089839984899,-0.100352816543744,-0.30176767311421,-0.460646257129035,0.671568571096135,-0.0182064327278752,-0.116793798108946,0.570571515137578,0.599469189158221,-0.0273369830667624,-0.1314274065575,0.0724786084947649,0.212984728732473,-0.100701037043165,-0.338082511183821,0.233029494058104,0.222828656037784,-0.0479141828822652,0.013042801604922,-0.462461386770771,-0.0029230344353203,0.0180666416839603,-0.0822809482631562,-0.697024416032102,0.242463291054115,0.264671135033545,-0.486437587446213,0.6371362099658,0.204423611815272,-0.44038034343809,-0.0919645076135171,0.238966909587748,-0.0151041189734378,0.287491428916132,0.0570573243695671,0.124066424047317,-0.370343998688956,-0.482788307394526,-0.139184697965074,-0.33597375221595,-0.066091075192459,0.255561332687545,-0.006070527405648,0.0014623371481375,-0.0477774552827019,-0.0164964883360693,0.343883430173533,0.155989012032614,-0.1364707722254,0.110769640086259,0.0065851323034334,-0.238061718881805,-0.0462402839328705,-0.104467633249741,0.1304425039726,-0.0485526983724953,0.0181132297957115,-0.279834841883118,0.0745142349224898,0.456322104138245,-0.0161038485522099
critical,-0.0011505800821575,0.0263278073261534,-0.0977499209363134,-0.0445082945286093,-0.0135281968303947,-0.0064997655336987,-0.239576658094926,0.0028278355424854,0.176814302611663,0.239825073472465,-0.402536267923237,0.137349204424603,-0.213096405756765,0.0568841949763654,-0.0051284974097688,0.0276664633362244,0.0039080370673975,-0.0380568770184178,0.192702864619941,0.17904523971652,0.128949061930879,0.088676343261227,0.0133624720728175,0.0749856322080557,-0.0370498778011433,-0.283884058210276,0.0534736782684358,0.0610871436108879,-0.0764856591526839,0.0106024379244647,0.0246313767526544,-0.154596577765143,0.435348836944285,0.382903415957099,-0.0779886103563817,0.0033610186079439,0.0649349806924049,-0.1371783590566,0.167126134770486,0.0150219116328468,-0.0381576815274191,0.365323393322595,-0.0949005665659745,0.288422574967247,0.148314414357316,0.0087354216648085,-0.145830572153882,0.0422152086641871,0.0269973648544108,0.0649931407821228,0.0292657451638698,-0.014940617891647,-0.0088137875281239,0.0827899081129753,0.0205872653017167,0.0210025582989398,0.205991021229392,-0.0662176139654368,-0.0042781824213752,0.220696247313881,0.002370533034409,-0.187967806381682,0.0456632791654935
critical,-0.138928753749202,-0.181298714473406,0.322813513284172,0.0176371638158141,-0.0034105535864452,0.379805811488068,-0.044435138134517,-0.219763985417943,0.0400099266567815,0.261712162681798,-0.191209412136452,0.0918293405646733,0.0369508601925353,0.108204763063033,-0.0267190701387169,-0.0770248742687714,-0.0441377026240171,-0.0867414488905932,0.191245662923638,0.120069630385285,0.0165700294606471,-0.353400379743466,-0.086669906140413,-0.0303842789931714,-0.0066813415743285,-0.476122789746276,0.0262902177379832,0.113875864302927,-0.204496246568047,0.470552566788213,0.0118306432552368,-0.0966917536236121,0.231165944188725,0.431077826262538,0.0182682914960288,-0.0197835531019908,0.0081368824959452,-0.0728973439545876,0.039591231547973,-0.0086904324709593,-0.0338065854537582,0.199570714468097,-0.0293394264500832,0.385410868208881,-0.0001078678408835,0.0103206849375022,-0.105241353064143,-0.0693266569000615,0.0095989816556452,0.0276333571622094,0.0819689789736364,-0.0448441122775665,-0.0162651963402957,-0.107553511309426,0.0543281047656277,0.12785283497039,0.369724378545917,0.0929129713532909,-0.0387674048105226,0.271976508661439,0.0449361125439881,0.139579996507161,0.0354245194762693
critical,-0.115083302855369,-0.195066543063941,0.0229214768204258,-0.22228196714495,0.0235271201168624,-0.112669751661427,0.287150804120453,-0.0390648606657026,-0.23070921713958,-0.0037664457339727,0.145652565261266,-0.0245546272291732,-0.307652110612987,-0.17012145536561,0.0369722160533456,-0.312470680121071,-0.298085350533008,-0.149642972979993,-0.0140653836862435,-0.436542225166567,-0.201073178076747,-0.0555338268020178,-0.305521140169294,-0.0310368483499171,-0.111367018891704,-0.0629039531258609,-0.210530891879672,-0.0169519259725573,-0.294123615463114,0.32489939396883,-0.216459527052993,-0.345159881251378,-0.159759916641963,-0.124169452129292,-0.249584651510768,-0.25838567519907,-0.219922758851876,-0.192362570005415,-0.273777628167591,-0.0700952951037303,-0.206515424395561,-0.266778773953704,-0.166934380046985,-0.0526349799713732,-0.0867757821387003,-0.101068612202981,-0.193483398217217,-0.159980131269597,-0.247810196150435,-0.200332727483465,-0.256029866128592,-0.169934308846443,0.0552387650246898,-0.0976213215663703,-0.136691357024089,-0.157161085808581,-0.203309753080725,-0.214279196813668,-0.185717612154228,-0.395692052321275,-0.112018039229546,0.296127103579147,-0.255956555078425
critical,0.0061430462919274,0.111406319960477,-0.166600599546027,0.058619756352221,0.172245820565348,0.490833442317105,-0.145967488820644,-0.110183964927269,-0.0777395839173286,-0.213634412424963,-0.440334171642943,-0.020566568056365,0.109696077678478,-0.0423687016498199,-0.167900483144996,0.102792509986039,0.187611937037819,-0.0712475618158085,-0.0269653423333346,0.190716528550963,0.0061122588622255,0.0821178751241837,-0.0278480381177639,-0.0520198602091194,0.0056658528773872,0.210104313264108,-0.176016317105152,-0.159663340553967,0.500390917951333,-0.5472205486887,-0.152344997310647,0.371027712594642,0.0756817813775471,0.0586104886575901,-0.0820971722077128,-0.250167014582404,-0.115073319635066,-0.141740634758164,0.188955202480213,0.21894394257598,0.0359542091707519,0.317998753889547,0.0252768003871148,-0.13943464874146,0.0844090747835436,0.0529678004195489,0.0331091247749104,0.000117319362916,-0.208543720171158,-0.131076075255521,0.275689255495172,-0.109227021556228,-0.138539855554513,0.0269332315309395,0.066024234709564,-0.0077489456215966,-0.0480693704582796,-0.0123374658653124,-0.0129958490674425,0.461550104164692,-0.0569820380835254,-0.489044045385741,-0.117449994523506
critical,-0.115890058439972,-0.224165810509332,-0.12541986973814,-0.213863451826258,-0.174925237440479,-0.0919106206682985,0.228110840133724,-0.295312688075466,-0.17818163416976,0.0650011748947735,0.0728815587557368,-0.0907052122356794,-0.195199602968936,-0.270664388746725,-0.0337075847560883,-0.199776560064598,-0.0661580337976079,-0.0344121815411482,0.056408555384005,-0.162219173225038,-0.139093847344995,-0.414706860724734,-0.220114338299194,0.042497591123056,-0.138459307193441,-0.433605306371413,-0.136989169522856,-0.113166204235775,-0.395138367648532,0.451719537794119,-0.156652610121697,-0.244060453386026,-0.0160097915193943,0.209289708247034,-0.212997563794377,-0.0777046587743845,-0.183900328637394,-0.156725032649148,-0.209854446680618,-0.165294319298885,-0.23571394031274,-0.381362346237163,-0.114139274959136,0.0136007773651216,-0.142156219483335,0.014320823922782,-0.114809124482924,-0.103897390315439,-0.0984346420781179,-0.115237050453255,-0.0904995455046594,-0.0790898312619192,0.095720139971475,0.0983747191345722,-0.0670722535402975,-0.0465599452677965,0.297546798445717,-0.243997197797072,-0.0891172331411689,-0.367967306341124,0.0037476507484055,0.034303176319856,-0.138493976637267
critical,-0.187048714547114,-0.0350844027079506,0.331238361705677,-0.106422860103525,0.153544610460785,-0.26625829752654,-0.0655210567421415,-0.0782226284670096,0.0642029586054241,0.318042740039448,0.353103336909487,-0.0165188341679187,-0.0998852199518504,-0.108564111867587,-0.0461316167666951,-0.0181799688694292,-0.249444812282955,0.113139661946743,-0.203990057891579,0.0818977159576561,0.0782781187470575,-0.0230741779194378,-0.12661267468917,0.110812683854621,-0.13836715760685,-0.427422367403077,-0.221728537736408,0.131304905178685,-0.0123037676617099,0.226906206412528,0.0659756159334218,-0.314295808607982,0.286947589827063,0.476366846822866,-0.194353722400955,-0.0372442674083622,-0.213032146127186,0.125737061257946,-0.050702082779808,-0.128466672606524,-0.0198506845763964,-0.148599271604934,-0.0946781889457518,0.218814363469943,-0.0505368068215072,-0.0734479490156612,-0.145274512372177,0.0033095028020043,0.166143365845814,-0.0660148728527413,-0.537934187345433,-0.114671861397997,0.0529940692423759,-0.121530524776479,0.165569540640494,0.169034152426234,0.249444774115561,0.0097670984901351,-0.041296201777627,0.200699729537503,0.143462361043486,0.50368473560759,0.0414044409212731
critical,0.309327941940759,0.262145069758858,0.175039177261606,0.3789236701673,0.0850836690302244,0.095558307646256,-0.0889530248192456,0.222215033219302,0.344559325180214,-0.0810529458494803,-0.193197547277523,0.116876220897847,0.368050858782408,0.259697510748693,0.38942537340681,0.438582723386172,0.281996041661565,0.47003133559068,0.314087191594575,0.382600901512338,0.338161590209993,-0.155304361478396,0.43647729888772,0.265143869313855,0.234136080029272,0.0827381681983593,0.510462534414391,0.326753582370254,0.0006503614202881,0.0796134034680821,0.343822596784309,0.308289382480913,0.263735067368899,0.0568099043838552,0.318058212024295,0.389768095941461,0.319137366285361,0.492913767620485,0.186552105500056,0.395755035108253,0.418726551065046,0.201158888662132,0.34171401341378,0.124681428121032,0.421982992462441,0.406578340976715,0.29472408537449,0.387784300604597,0.376507391679762,0.416167674564789,0.324245026628116,0.265994574345741,0.0828851032006185,0.283124043322579,0.416225874399318,0.417895150544715,0.3002853171505,0.349349016803003,0.208598477718899,-0.185049769534434,0.532820624275786,-0.0548210792242828,0.273735984817821
critical,-0.0574324416157475,-0.111849642943773,0.312089535680528,-0.141130231684094,-0.498266336225427,-0.0465436287630673,0.525685031403983,0.0792154998611494,0.0333884904072027,0.297603643643359,0.568323140126742,-0.060286757794076,-0.162694097517087,0.0311549940882159,0.158289683092329,-0.165886255770974,-0.293308970926409,0.185960118218398,0.0704580876820986,-0.147670209459066,-0.0711118712567446,-0.345238269404601,0.0191744948100791,-0.0213404708560292,-0.18072990469629,-0.415232060873056,0.218897317900925,0.331850858094765,-0.422071124231302,0.530878048956281,0.121666215903503,-0.320008750702215,-0.193808283404289,0.341757485899929,-0.0656034049315634,0.270957603797365,0.0475038292952572,0.0827218958287334,-0.101398353777851,-0.317016932408791,-0.206045670411533,-0.176239398538404,-0.078304562257626,0.268026893003851,-0.113598657052295,0.0442081754320118,-0.145264837847235,-0.114233012951544,0.287902493867618,0.0383374418133193,-0.203640529503869,0.159130995437589,0.0217900266322727,-0.240152011736632,-0.127034242455402,0.144098858804553,0.342260918667346,-0.0521210520269226,-0.0280956587964164,-0.261067829302958,-0.0609863068764393,0.307428875401117,-0.0473714317381148
critical,-0.0818856395831055,-0.0669050926103838,-0.155116992234422,-0.133661276224003,-0.0103692507858629,0.0859866007802879,-0.0004061790510808,0.0211104458635257,-0.246011659565507,0.0020661007698893,0.0406451916283839,0.0188514788782594,-0.161750592637328,-0.081298523467086,-0.103480719237006,-0.215294925115856,-0.138206154587416,-0.0994307651214223,-0.130669976759866,-0.240109792496234,-0.0604358350522463,-0.210635976288907,-0.0468513769670882,-0.126273116588681,-0.0769904624000734,-0.335515200023345,-0.127763169026686,0.201879559596054,-0.0237020335519474,0.301578506448306,-0.132697064742264,-0.153528986625052,-0.0152825869511875,-0.0783544035029884,-0.206896517701951,-0.12257196515482,-0.237829577343857,-0.171671847247521,-0.202336116711542,-0.0971934584433647,-0.115176786559095,-0.0114145943682169,-0.158586930039936,-0.0031497738316148,-0.140273638834639,-0.108030003254299,-0.15104786485907,-0.0483758501809507,-0.0853559541786135,-0.148217289196849,-0.112088307256276,-0.1211967098166,0.0690723297428824,-0.142289342813594,-0.0770339155992792,-0.161231493808003,-0.0551705156190857,-0.128259571062691,-0.120392939609265,-0.0860001436360722,-0.171183943389117,-0.0501080110803479,-0.124831197908784
critical,-0.153864175685721,-0.255415808421053,0.111341892477636,-0.190897423882317,-0.0069893346578451,0.311572067372068,0.13246635303511,-0.031212535779209,-0.0033895127674989,0.36493894079904,-0.179146999753306,-0.0513857743983342,-0.0997912358504444,0.0342045530831322,0.249632927551918,-0.166486979627059,-0.106775576618166,-0.0928057197183667,-0.0655808056675269,0.0874264220217826,-0.128141168959521,0.0894322905532416,-0.234658464509493,-0.11899340691151,-0.0506026007198889,-0.484570417280477,-0.181837967437639,-0.107622846570791,0.178287881807943,0.146493605606135,-0.193137796461055,-0.0067929797725365,0.270113110984057,0.297806364528772,-0.0742279573100806,-0.159620232935469,-0.0573956442428671,-0.254710927923523,0.0103169222970236,-0.19211379049271,-0.170702415642452,0.270874286485469,-0.128676047667128,0.129368173383571,-0.113426342449408,-0.148996830484375,-0.055250920006891,-0.101591115765909,-0.154034018030524,-0.13985106032387,0.0276538612528205,-0.106627136153053,-0.0357684190792725,-0.236310281270593,-0.144623481894706,0.0770928866064711,0.218790813670036,-0.201939691157764,-0.0676741758768573,0.458800268196447,-0.089618191777154,0.212437535520403,-0.111949913868264
critical,-0.007012817671933,-0.0162626618618007,-0.0129586560709887,-0.0117997248186336,0.0091129891084199,0.36540222780347,0.107941718806768,-0.287970774811603,-0.0015123881510415,0.0820373311962665,-0.455264526841561,0.0043872463583205,-0.006535535943224,-0.118078279493614,0.0461519180454508,0.0271679112141297,0.0036710141961546,-0.0922215112694442,-0.290051838721507,0.192211120278233,-0.0262328984627409,-0.0131500299808,-0.150039369968305,-0.0241414584041799,-0.0071622383527051,-0.14448806740483,-0.0372380793547147,-0.209786242968318,0.423936274129726,-0.407147034037322,-0.0808532297376213,0.159686575307982,0.101750793746497,0.131108788145651,-0.0554707324594306,-0.0796228726232171,-0.0114087699755009,-0.209712037103653,0.0916309576965803,0.102574767775009,0.0306149288719401,0.389199092126417,-0.160735682767788,0.158854857084481,-0.0276888788801869,-0.0660355426781217,-0.249131995686864,-0.0713349469905649,-0.0707551485278599,0.033956530481879,0.174643636947291,-0.01414675834927,-0.0748736795282567,-0.39454968073383,-0.0363231419570274,-0.215467957148815,-0.199274716781276,0.0076326622556711,0.036665972628946,0.259142329998445,-0.170557527053713,-0.241693864611396,-0.0570232615978051
critical,0.0719624364721532,0.137442557342986,0.0310012535318859,0.0763924622394492,-0.0873797846040729,0.222838573989776,0.220306577131366,-0.0470197634180688,0.247782045525361,-0.196766482718497,-0.303724738868283,0.150730330871127,0.100230152374823,0.171686624797525,0.0389333760386086,-0.0899425028357201,0.168716540089619,0.0778342409091337,-0.0023829784345459,0.219115210015985,0.0674841757080595,-0.126169225687182,0.0278614918414256,-0.0774773449706981,0.154625722195709,-0.0254550689543607,-0.0496228492434798,-0.175357323528436,0.0121852658427473,-0.224376354557234,0.0527387180636863,0.150969052899084,0.214179678357161,-0.0474012890845244,0.0905202977706145,-0.134235389970532,0.127702343281477,0.0515717088496743,0.214189072038867,0.330001949599733,0.220291678629632,0.298290397014419,0.0050925732817553,0.0145950614690269,0.109909417960631,0.12395080098716,-0.0243256566307039,0.174417894433667,-0.13215843424863,0.0637356670315921,0.193587899251743,-0.0150643336337728,0.0023219741503203,-0.0637521305217145,0.123896978022872,-0.14091789806148,-0.0622387014984966,0.11757835761028,0.103241070174834,0.0499233632775165,0.0998231352194096,-0.16262987993147,0.156627766263999
critical,0.055225596231306,-0.110878915643522,0.279167883970789,-0.0017829860054952,-0.181443657625951,0.165202583116166,0.278162067456768,-0.106239817310521,0.0389759288884513,0.352890450905651,-0.116972319395809,-0.0700024520034085,-0.0092454894615586,-0.0893628566864307,0.112626585443597,-0.184701438543717,0.0402468666224082,-0.0815368894792283,0.287077135821948,-0.0947510331130546,0.0114757663758131,-0.342382187112848,-0.304330547614716,0.0338965484240216,-0.0802941149143967,-0.575842512265493,0.0554565114117643,0.0708872841476019,-0.43714536125668,0.61799986235694,-0.0255596386532809,-0.178951216624891,0.237269104654826,0.50855594217721,-0.127783502453857,-0.0601009151283922,0.0139139302701027,-0.0239594532530028,-0.0720326029900664,-0.0870510028414644,-0.110048758096818,0.144441871735161,-0.0427306009901369,0.419292236436514,-0.0378435921193412,-0.0841126685066993,-0.104208555045602,-0.0043762359895248,-0.0477123097088616,-0.0391754839039895,0.0765005505968771,0.0169470171905897,-0.0178099065630682,-0.395585176929409,-0.0783303682524495,0.0576215539884577,0.376711428826772,-0.042095985221179,0.0125921726428764,0.279962046088153,-0.0399746263674448,0.257870873539597,-0.0658152863791711
critical,-0.150019891344822,-0.193026620858348,-0.202871230187146,-0.289559724146109,-0.16157080825662,-0.163099083193822,0.111718198975324,-0.080649255285661,-0.255250236924236,0.08231510536107,0.386794635942211,-0.0556518278091225,-0.187609201953097,-0.102376362351229,-0.297172141372933,-0.247734422233936,-0.249461999669346,-0.169231064875988,0.0085706721848999,-0.301978663771528,-0.168252982889569,-0.211609579820274,-0.109580401841027,-0.321148933637172,-0.0667426319183064,-0.0228843030588307,-0.199079647256048,0.124422958309748,-0.302007256635706,0.316475439205696,-0.189755401250926,-0.269637781766587,-0.274896000897465,0.0111610514389208,-0.221513995965887,-0.0113520657775198,-0.152448243882871,-0.199685779272859,-0.343218691132655,-0.356359674892856,-0.27484396458873,-0.318684287152089,-0.213358552168152,-0.127466898779569,-0.192472508491509,-0.223206072927881,-0.201146503245152,-0.068988605821188,-0.102797220038047,-0.254527012192043,-0.35903252369291,-0.214790520616991,0.0893024412267949,0.211729806494826,-0.175439438834034,0.0820236334596573,-0.190253373824202,-0.266713128043588,-0.201779745952159,-0.0209619147842298,-0.0768255154497117,0.047400976686538,-0.181265832372981
healthy,0.179234731544293,0.024137906308552,0.0406897708504873,0.0307996871226536,0.270369070638253,-0.15501959858875,-0.195968838178454,0.0599135213202858,0.0326969189772544,-0.0185227434335887,-0.324463616973081,0.0059849551186209,0.261075524911165,-0.0225753320000946,0.104340639376724,0.193105113310163,0.225330608504871,-0.0146621358567521,0.0394574935945404,0.256178538510461,0.0529000677030368,0.366226194268509,0.109903363971323,-0.0309938747271018,-0.0495360429266627,-0.191792512497218,0.0393413477609485,-0.0162201127883419,0.285740504099175,-0.161457655661907,0.0572271002274316,-0.0333495950440302,0.26548367463576,-0.0304025095390155,0.0043874657548771,0.0171764430911556,-0.0177226344446973,0.0397103992040139,0.211603692041589,0.0321059947259198,0.0425971729778193,0.405178695194852,0.0551256499066763,0.0521700761537801,-0.03396336605582,-0.0034031870591808,0.154697273151641,0.116811083853986,0.0597682964217087,0.0601132098630341,0.177175522300926,-0.0105287134868292,0.111797003835068,-0.501190926003151,0.0066732673908127,-0.358319790783077,-0.0303742304164491,0.0113991538801501,0.0545178988630981,0.350930735748136,0.0339364379848127,0.0170619186348706,0.0656615911464517
healthy,-0.0836909371725754,-0.18082503778549,-0.090388671273431,-0.232604000126193,-0.383566986535912,-0.0840357039291328,0.040041831126678,-0.154805371712802,-0.0836875746580105,-0.0538760505667767,-0.0416801239390102,-0.0858323247274939,-0.300080593994059,-0.137331897303268,-0.0960727963125861,-0.30797067856182,-0.354350685429534,-0.10539072545389,-0.209450597326366,0.117680670204027,-0.111868472727925,-0.415407401376981,-0.338106793216562,-0.123302227815745,-0.169801160987791,-0.0459800587821149,-0.182273636945431,-0.0161023481843978,-0.284015629518435,0.074813665670417,-0.174658458471933,-0.339923269084728,-0.139170366259034,0.0525179858204561,-0.215632305023968,-0.212236519142855,-0.21393325199638,-0.248491571319257,-0.260843211630081,-0.213337326940923,-0.224383362301515,-0.210427866951898,-0.192803280140189,-0.0253003170481845,-0.0135504843607845,-0.172281198602468,-0.264621357132148,-0.219149142739795,-0.196231423064967,-0.185216891755069,-0.16835466197538,-0.135037229972851,-0.106621752606109,0.0618688112165686,-0.0726818733057673,0.208331038324821,-0.105496159213545,-0.169197064739318,-0.0344632634052617,-0.140630179844946,0.0044124545239018,0.165431779277074,-0.200021660053268
healthy,0.126278995322931,0.0501867739933635,-0.269475516580104,0.0573527882519867,0.115662022412455,0.0135324697745117,-0.13774249318673,0.0690796646854515,0.196003013950803,-0.321711679710712,-0.466292442089322,0.0545088277303131,0.0871467222023123,0.0429065478168584,0.0261312998518119,0.126832890892147,0.217355648430571,-0.0238471590821768,0.12955028010351,-0.0152464181908435,0.0969672338310961,-0.067835253314404,0.441480617698238,0.194577629845106,0.0449026237407458,0.357606718335967,0.0826718285050227,-0.198073894110854,0.359915855963148,-0.367483460603048,0.0391749188257132,0.30396228117794,-0.110432140433574,-0.489549459668802,0.195936962961381,0.11981747670631,0.170625434011362,0.0925220652149366,0.217434258216781,-0.0621639855876883,0.0524652002660134,0.101010682486062,0.0279565337835713,-0.199070308493422,-0.0532245360340288,-0.0145970674317758,0.0677725985078127,0.100796244930685,0.121594935516619,-0.0192021627458824,0.142269571529327,0.0558823491343486,0.0717650830384787,0.27036081374172,0.128185242235484,0.057910623685838,-0.384071108306748,0.128129366018278,-0.0442814765949101,-0.0141015764018223,0.132021403108288,-0.150009721175979,0.0975322167069785
