group,CD274,CD273,CD11b,CD70,CD8,CD56,CD11c,HLA-ABC,CD123,CD7,CD16,CD25,CD45RO,CD20,CD31,CD5,CD195,CD32,CD69,CD62L,CD152,KLRG1,CD95,CD64,CD1d,CD57,CD24,CD244,CD2,CD38,CD154,CD52,CD49f,CD335,CD107a,CD66b,CD35,CD58,CD96,CD79b,XCR1,CD54,CD62P,CD122,CD267,FCERIA,CD41,CD49b,CD15,B7-H4,CD26,CD207,TCR-Vd2,CD158b,CD209,CD158e1,CD337,CD307d,CD307e,CD94,GARP,CD328,CD88
healthy,-0.0327590966194156,-0.108847209124303,-0.129506541833289,-0.135489123393184,-0.293154810274539,-0.215207043956724,0.241727435930134,-0.229122740833249,0.105122488902558,-0.321923626106878,-0.0235917141266991,-0.0565934888014296,-0.0089721055437772,-0.0980118766459432,-0.005652994527273,-0.0147716015829874,-0.0561515864838572,-0.0005093301760199,-0.0195027720996916,-0.0834699900007724,-0.131434527652953,-0.358766150925209,-0.15136679701678,-0.0121862176089076,-0.0751170401423032,-0.34253577387546,-0.0628766006040199,-0.237793792300607,-0.100605342473574,-0.246127690040504,-0.0921274308023037,-0.0590448326593673,-0.0953976761805885,-0.119191339232349,-0.0838559954667922,-0.0139691490027902,0.0215835949994507,-0.103426991066119,-0.098749201717851,-0.170136710049195,-0.150138262826801,-0.0826235896830043,0.162996198097215,-0.20815842072589,-0.201148407226277,-0.0725756104550467,0.181613006025164,0.109334004465632,-0.0030062746421448,-0.0569989545428053,-0.0165580972473716,0.0293362604800124,-0.142031673759748,-0.301172434944599,-0.107111623446019,0.0849644249419055,-0.148574882920788,-0.124845084916823,0.0226821051608159,0.013952749624961,-0.0201444488464945,-0.0937277162286454,0.0388970962517453
healthy,0.158246852755714,0.104414686974162,-0.0640272056274408,0.151939862325205,-0.101251164088383,0.112438776738367,0.280928058724776,-0.0049117257151892,0.0991686775137468,-0.0976742848230203,-0.404709569387501,0.0477852195974289,0.205067985154485,0.040902558726657,0.305148725379165,0.167193838239829,0.184744153696522,0.136154113339158,0.104899605407043,0.0598961067920113,-0.0348838568020608,-0.26294752842505,0.253343885635503,0.10048165932567,0.117558325103912,0.0084799392711068,0.172112785646523,0.0171347115694497,0.147890616776294,-0.0971389930044195,0.204978827571242,0.165055885697435,0.124081617591622,0.0609351314363765,0.186586188731597,0.159893476690865,0.171934144603459,0.104671714493049,0.228478570911923,0.132007992487977,0.167932348953385,0.326343692632046,0.19428072420965,0.0107860004878921,0.121537602027574,0.109866192760804,0.201602666317411,0.118652820501823,0.15249775223821,0.127337330023276,0.215750770515796,0.133316574688092,0.0551788231534473,0.0130833401321931,0.132656654673538,-0.0817227601493377,0.0145553101285946,0.176342546705086,0.031009900065466,0.115967065330883,0.100428891078067,-0.276666190342586,0.266612629538405
healthy,0.100370216970357,0.0217315902607053,0.0384464739223053,0.179043695884352,-0.0557479060818733,0.007804773041345,0.459330627922889,0.0200932585361687,0.358539760521074,-0.270018183581861,-0.258964702238172,0.0593328181331893,0.148394718510293,0.0847232457949244,0.268018862415434,0.192657569312563,0.132463136953502,0.208928348287308,0.0604050881606321,0.0787654930773804,0.0659816316331132,-0.293516970810004,0.143045542446675,0.0127480419653943,0.129921915572333,-0.103078407106066,0.107072309080192,-0.0829489046164065,-0.0270093337149945,0.004477807794318,0.160919546518939,0.323490997962198,0.0363132327011218,-0.0653702050465711,0.107122343696826,0.19586635258312,0.194042027410524,0.203143706164525,0.139305972207941,0.0961079561494502,0.182156388134791,0.193410386302784,0.178996244097941,-0.0133710718125574,0.0295990023898148,0.0853180524052049,0.252335837706461,0.114786453539139,0.124940523654459,0.163179784598984,0.0986574911124857,0.194896783676511,0.0935314535941358,0.0169580031957874,0.0972526488595018,0.142838782253419,0.0014601176413894,0.126963903615793,0.15833348560026,-0.159116098506375,0.145600571349976,-0.343305205233765,0.267131051327903
healthy,0.0006930486382606,-0.0466193270769596,0.209809554811658,-0.0757815030748056,-0.0420999282378193,0.212289575915099,0.076182464647133,0.163839350474574,0.0817377382182696,0.232409088665375,0.150565908119046,-0.0392398417702662,-0.012025473468237,0.102801122022771,0.0204812250773812,-0.022890673264959,-0.0769543946762305,-0.0367238138709808,-0.0321040138853424,0.0009952676628202,0.0785599505725729,-0.0052478517292713,-0.0159903239082003,0.0301991551386446,0.103778423091682,-0.14914210843295,-0.0016402683407622,0.224386980767768,0.110556841029348,0.0753548835656542,0.0123871692268341,-0.106918931775582,0.163979060170398,0.130243668618104,0.0241830734811797,0.0629603495129805,0.102152151432082,0.014806801028839,-0.0408599216672905,-0.0003203472821461,0.034811414816523,0.0651090604587177,-0.0632760329775239,0.16846581055256,0.189037113859417,-0.128962353688246,0.0663946854502817,-0.0499623709304325,0.0378949028923947,0.0583502454833146,0.0140527754952439,0.0620444711638819,0.0837753294660394,-0.150485324949808,-0.0374722351202523,0.0224544272014279,0.140607710324732,-0.0029451987391592,0.0611689972401776,0.0203257428078944,-0.0816243965327074,0.0710937402503778,0.017160938417068
healthy,-0.0636999644008673,-0.092705234535292,0.165985788849176,-0.123628358108843,-0.39409447399655,-0.33219195063763,0.523736983355874,-0.0402333566942396,0.211068716354244,-0.195075450099626,0.332906066156613,-0.121771268372058,-0.269511292384475,-0.0373760838846696,0.438692576679963,-0.293553286913269,-0.295492234935798,0.303361883244298,-0.095813239723809,-0.0326508945816679,-0.0320289180468278,-0.459250484480237,0.0132708596601162,-0.171516982896019,-0.0622308180887915,-0.385849372689175,0.193841662865331,0.0226984880599127,-0.518968384435627,0.253062696132101,0.0682270003379579,-0.168400904452316,-0.0793498527475054,0.0955246220756619,-0.0557909745005431,0.191934067050287,0.187034362856803,0.0432056011082918,-0.21815289213222,-0.31971050184322,-0.0305980743789117,-0.116584591942095,0.178250410940482,0.0484985065492128,0.0006170469133246,0.0309971970595715,0.147308987006148,0.186334109572601,0.172695284439244,0.0091079070433414,-0.311952758720402,0.0308569088736244,-0.0517452101097474,0.0504218156528177,-0.0149518157480545,-0.0394765349950273,0.0104624195564868,-0.0783143954751428,0.0090747816030055,-0.0853602107736945,-0.0006870775427569,-0.0314696863447057,0.206195936494406
healthy,0.191614062081388,-0.100668417946681,-0.323769918792254,-0.0166464133472518,-0.163616490855403,-0.331616270563718,0.416221301576965,0.175212209929634,0.157382414736761,-0.562137503955105,0.224841015534512,-0.0168760630027916,-0.0538877373832851,-0.0323487021379702,0.350905302892905,0.0376445204295553,0.058020100556856,0.337867858685153,0.0296972977072554,-0.387537895358025,-0.0417036896570464,-0.270502226795343,0.117189750550596,-0.0585888059929187,-0.0101811050021783,0.0360503188141993,0.0573804670023233,-0.318404195585834,-0.364757000595631,-0.282413344405381,-0.0221331048527633,0.364260516906489,-0.305137279614033,-0.468038286386925,-0.0213752776200121,0.0774695409164967,0.205260997038822,0.192262580261604,-0.124963347778667,-0.0817595708938913,0.100401489457763,0.0633884843996254,0.0938544239929086,-0.43305618671452,0.0522951320499351,-0.0652356718224017,0.284629898408862,0.0675800307252919,-0.0103225689381699,-0.0494981799373457,0.0691312384215365,-0.0305956975391624,0.0484605880789592,-0.0164671806093648,-0.0870492524918802,0.0891608314637166,-0.274410844962176,0.0040569501528568,0.100600852946013,-0.371684881842484,0.108737895820597,-0.445856296909605,0.306642983725265
healthy,-0.167600531514136,-0.234077573470141,-0.119768373779271,-0.249665004238856,-0.376856740261474,-0.110795144985809,0.299194895543141,-0.0962465985146459,-0.176938172518926,-0.153172974629375,0.234520267037068,-0.279876581574421,-0.370637945056805,-0.206141086065668,-0.0816343207597455,-0.358201917363825,-0.21993861501188,-0.134944058118003,-0.246320745650482,-0.352192089825452,-0.202270116645888,-0.362398616268039,-0.218727594680337,-0.0904866528346941,-0.206145670814964,-0.215526105896981,-0.239261997590628,-0.0348897774328322,-0.338129086002544,0.20868028584465,-0.272500518347022,-0.34380706371626,-0.14632395866024,-0.0788010136352952,-0.303369059503038,-0.128691657508904,-0.207530203232421,-0.196263892172064,-0.352519734471411,-0.302042510850107,-0.263135586484051,-0.366232837955513,-0.0764995326775162,-0.213373154008622,-0.198865617768971,-0.0501060315318165,-0.0253230660195552,-0.0545838708423237,-0.152240718825516,-0.194630621593863,-0.261951375255872,-0.224993327157473,-0.0577187398013257,-0.166111619244812,-0.19844221245749,-0.0547775999555713,-0.21408595218541,-0.280352063760259,-0.161618147099622,-0.28412740145228,-0.10093703602456,0.180975517145102,-0.256551711124711
healthy,-0.174780582224194,-0.197746666384191,0.0290148666344321,-0.25344947072558,-0.0411515891023553,-0.0046634694807551,0.312871403568001,-0.0254252407815689,-0.120199184944567,-0.291308096063097,0.133180650854175,-0.155377700494015,-0.268818338039387,-0.20068238637321,-0.0407059491033184,-0.314352899268879,-0.123369443882447,-0.0627526598804642,-0.0353266877028264,-0.314522779523956,-0.129236671800975,-0.172233448200047,-0.282627088675331,-0.0510941698916899,-0.157289034241136,-0.0801321204296278,-0.243410854795443,-0.107770265137456,-0.149273028581594,-0.050793633304224,-0.229499527159279,-0.190015333874752,-0.229377840600644,-0.229619316225094,-0.268781941374263,-0.359772746282404,-0.150306985692614,-0.206446589771485,-0.343718771648888,-0.22128187307144,-0.222304110707468,-0.128339199768792,-0.0642152890882139,-0.266375842789939,-0.0119508233763499,-0.016447345106894,-0.11138935774041,-0.040711276848398,-0.278715124793711,-0.194530174007593,-0.241146759415987,-0.224900352059963,0.0485067349455988,0.138370833517278,-0.112148131786468,-0.0534322124742095,-0.153225851763184,-0.286161105110394,-0.0894951751129751,-0.305651416101961,-0.0158777537502234,0.0870466285222224,-0.159112285927181
healthy,0.103197420442228,0.0548431435247326,0.391212727571182,0.0554732789206816,0.0034724374701033,-0.537782708288007,0.724689570494972,0.109551473258249,0.122536327945752,0.352738060495528,0.678856021422209,0.0670539229007336,0.0216549636721672,0.0744114075886505,0.348393388908786,-0.323535659125345,-0.362237854752172,0.460301308544285,0.0015586326436509,0.398518139446488,0.0173275007621429,-0.685741937906081,0.365984621885518,0.0639445290514536,0.111900911701276,-0.507257825653223,0.410587814702781,0.51475617767297,0.357585583356015,0.606648068111144,0.400575957225942,-0.148903212355388,-0.144753280315708,0.501858035195531,0.156638893323211,0.600788044890552,0.411571071849846,0.234888867343595,-0.165819831982446,-0.531146204402287,-0.0227008053549185,0.0149797141221526,-0.0586309351673464,0.403009635828937,0.0290456460273612,0.142704752514633,-0.131024517337513,0.0618686083010278,0.576324989233908,0.306064582477114,-0.698977542731131,0.324172917363734,-0.657552198987776,-0.170852389917075,0.0575162197125657,0.112569879850218,0.466613017935864,0.244938539220306,0.131112213593631,0.186548043704746,0.157785635498135,0.448549574465719,0.377079619636218
healthy,-0.0009075571490799,0.0335953590815408,0.0320352976831257,-0.102269277964583,-0.0836964048750129,-0.153205387287161,0.134544191527407,-0.0563092651799669,0.0710311492640276,-0.201623792632187,0.160305962321057,-0.212212641779278,-0.0211922372037418,0.056240777122865,0.188558246463673,-0.0060882238361661,0.118721643369075,0.252692622891633,0.0312651768181046,-0.0113867831420886,0.0042395936759806,-0.186791672700979,-0.0752214106805673,0.0961304894181681,0.034070693853313,-0.216168212611855,-0.111376400473799,-0.0149979208980281,-0.295780133293591,0.0877870569484792,-0.03794587479448,-0.039357241745277,0.120124859791751,-0.0582496370149512,-0.0827441045360092,-0.0455710886049325,0.199389379937635,0.0082081300549616,-0.0315760114773197,-0.0263284683613345,-0.02678159670115,0.0758985454464105,-0.0032064133269511,-0.0513628719798825,-0.0210221424813095,-0.0365276637763984,0.068242848336202,-0.015446506991581,-0.0382309323737321,-0.131377853934333,0.0897090473734088,0.0035863254915657,0.0274209050902173,-0.308370213450184,-0.0102545318521864,0.210522352850192,-0.0443948939355268,-0.0066818578753225,0.0178434053698247,-0.187839315763197,0.0962976094040717,0.153005154478468,0.0530886697717111
moderate,-0.285314238314175,-0.156079404382902,0.35210901388116,-0.156898596804612,-0.409653232751979,0.103322393867358,0.512092290819268,0.0319360233297816,-0.0060817801023489,0.609484675414115,0.706602065538944,-0.0275644493980345,-0.30825534304798,0.0903131891123348,0.104679552066124,-0.384110869968735,-0.294523818607463,-0.0620172005770705,0.0429437840784081,-0.258432708030208,-0.0953274453758021,-0.442053040255937,-0.0730751504834811,0.0330790744328901,0.0132275458337961,-0.278784483993767,-0.105177625000125,0.39214727449754,-0.49750404505444,0.68328569104422,0.127090958364226,-0.600079077472475,-0.0704275726752961,0.669640576690529,-0.221445768604996,-0.205556503767158,0.0030631733940552,-0.101032986013149,-0.040127893974846,0.0052995791462486,-0.0402341777462972,0.136682113640475,-0.29604324815235,0.409114207946907,0.0634787492716227,-0.0286759952978328,-0.407828861135909,-0.200432580227071,-0.114124679522156,0.0174521680616515,-0.235167230479938,0.0149634408896196,-0.202820993375854,-0.0254113586840529,0.0193470975174811,-0.0612087611779467,0.290756687291433,-0.0749814256215968,-0.0512698583910689,0.242520520094059,0.0060627394427032,0.270370328350114,-0.233330816382386
moderate,0.121492524594806,0.0286073886412464,0.208888755348481,0.0344500376222191,-0.370813420682608,0.05377246589954,0.305853831788418,0.106049661914031,0.100008985440459,0.17585414804393,0.383171217706803,-0.0084280623742153,-0.211745565057416,0.237332309501687,0.167112869093289,-0.405180817294334,-0.250112205788396,0.132864418460608,0.0288426310178229,-0.0092822107748751,0.054149993751686,-0.459445402051828,-0.282392831600621,0.0372186468300485,0.0759479242059408,-0.164273582861349,0.0330946405763888,0.23864699787344,-0.53711871259379,0.621528187678361,0.0485929154658848,-0.320970073635844,-0.244774703248502,0.269234891197764,-0.0562732838841579,0.0964091876867605,-0.114934917106505,0.126561851579061,-0.237970937020493,0.0562401976713396,0.0167896989887898,-0.271686120311142,-0.0732346034670574,0.460398241301232,0.055749596385719,0.100352060445208,-0.183925812194708,-0.0523906650645021,-0.0484155452205903,0.0122953393945322,-0.0465301734627072,0.0581335345123752,0.118608528168041,0.182951121398509,0.0656819283520686,-0.0017149980816529,0.357656982257582,0.0890411623014988,0.0463671586922512,0.0287640331054348,-0.0377944198837594,0.346189855066565,-0.0331575859851126
moderate,-0.138329889920934,0.0312979515139298,0.0373880446430325,-0.0893047932645303,-0.0138970332672898,0.228897723735871,0.260987055808117,-0.0406391066155749,-0.127195421113289,0.121610912330164,0.254662685587911,-0.0403601990692718,-0.205431367854316,-0.0882358083297411,-0.175655335538737,-0.154492257053384,-0.297552688114852,-0.0167593589293193,-0.107986641385919,-0.0744930653760831,-0.114094239882118,-0.364194886618344,-0.151549470148571,-0.113320246309027,-0.239975680567049,-0.0494400071178855,-0.215302515837707,0.0300433673028643,-0.232823795515789,0.341536755996984,-0.151514130706121,-0.16271010266429,-0.15631883023706,0.0788697615702091,-0.114867241092365,-0.0843410279944008,-0.176127464466386,-0.0583922740603568,-0.214145907853227,-0.124989569379651,-0.155360762789601,-0.220219388830648,-0.145499928587052,-0.0550680138489047,-0.0967708379265329,-0.248243797884401,-0.165218597946089,-0.145929838849759,-0.148562160314885,-0.207745893327951,-0.167612453443226,-0.205421783698099,-0.170055577623491,-0.019512760099284,-0.203619277479735,-0.160198520091886,-0.0330390882815924,-0.142305140666814,-0.179244799981727,0.285992652093752,0.0572847771816289,0.067144163007996,-0.173803927538726
severe,0.0841931935233454,-0.0247981995667286,0.022846217987782,-0.0195337966095793,-0.222427168824577,-0.191759446347424,0.141550821942876,-0.0003956556609152,-0.0445239805411395,0.0211705638681102,0.514682394786813,-0.0173392348032572,-0.0218647282074065,0.0519444267662051,0.0903985756949143,-0.0402254962758882,-0.0402491750842204,0.112822812795038,0.108342718693405,0.002131649368079,-0.138982086238307,-0.0520813265107149,-0.213843687954739,-0.0686503909810039,0.0894901319265118,-0.210255685443433,-0.0281729335831912,-0.0635985253863675,-0.458799475786841,0.363696590100698,0.0449111691845138,-0.183588959647988,-0.0631570082092265,0.293850927225695,-0.0420284848574444,-0.0448943121331873,-0.0698573606552347,-0.0073503856552523,-0.325120091417896,-0.130292924436929,-0.0215343933245863,-0.320566054927461,0.0724887764871469,0.155724551708786,0.0023310074265416,-0.0458098405434559,0.0812757757890342,0.0201361918010182,-0.0376543467225577,-0.0028672678527108,-0.0689529980126953,-0.105214281782163,-0.16674779594503,-0.180760104426719,-0.105944204495315,0.0407031504158218,0.249621892063269,-0.0476286669681363,0.0428345111931592,-0.365760671495711,0.0077711359869662,0.1699360235099,-0.0556816473868477
severe,0.10166698333199,-0.0047960825656375,0.564462431713244,0.0133538279159856,-0.203977804823675,-0.0820665952075468,0.113886386879576,0.206184438207351,0.0970735440977537,0.416285233944609,-0.10552128204577,-0.0326868508487422,0.061132901109638,0.132686060597907,0.365680300226276,0.0555659461060766,0.0339835206700247,-0.003886364234412,0.445313250712435,-0.0521477349011326,-0.0347506530799737,0.119949343252787,-0.208389719414743,0.218191740879609,0.13999682757111,-0.679013762236545,0.0758426810478494,0.0111226209581515,-0.280967214148907,0.608985739649693,0.0715064504811308,-0.158426638082863,0.567409552630745,0.337385025310169,0.154613523607077,0.096291095221726,0.121747918615894,0.205160301703329,-0.066215274296023,-0.0215020392612294,0.114778729362295,0.0255679971502751,0.282093379330529,0.215853795668517,0.0081169489770448,0.0002354579787438,0.300942960701521,0.261568507689554,0.0086926676926828,-0.008035472762369,0.0798838186574261,0.0183403106890502,-0.0769929563554381,-0.458498158453882,0.146434347134465,0.144078990770985,0.379030062020533,0.111904084081114,-0.0137822545051908,-0.547536856548151,0.187037883920116,0.117568911646974,0.163047433251633
severe,0.0627866473094729,-0.0381319278605762,0.300760458187478,0.0129149997971519,-0.0923364384195386,0.006468647335145,0.218440428760294,0.0065083770272677,-0.0705774061141996,0.244260700886383,-0.0901994174044255,0.0284443724911706,-0.0278965990405917,0.0654493370551506,0.363621187101805,0.0733681745586545,0.0544334602663759,0.147360987132989,0.282743061178252,-0.0396079091106641,0.062902813968276,0.245769128663925,-0.14729478687542,-0.0454847265505158,-0.0224029108846278,-0.408305771685561,0.0044417255390525,-0.0557188848991396,-0.334109584931886,0.22864346623334,0.0624722859920515,0.0281127887653665,0.434646662767975,0.359299651122483,0.0958453260924194,0.0448644764000387,0.101078721387011,0.0850236278497238,0.0468161511484735,0.125769256219451,0.0787643026712068,0.207072149404488,0.181648451575506,0.238976325476603,-0.0563428305373922,-0.00185207114657,0.192726761235861,0.112915551819512,0.112829826297746,0.0371453775193133,0.146782922974352,-0.0039730309311566,0.0385548047263919,-0.426746678964752,0.0129244875752642,-0.189594386616287,0.344570684064996,0.0710870431548488,-0.0823715560189253,-0.245763930720002,-0.0064760568812495,0.0801447231955674,0.215289055337561
severe,0.0277663969457092,0.118732673158262,0.372665973631709,0.240201824637094,0.161846507372914,-0.0559569334048187,-0.0294070763478553,0.0749645806847398,0.0686969193259643,0.494939281421369,-0.184704961264531,0.0734358077703456,0.109930142128273,0.0226050288393394,0.153518620034132,0.239081512900921,0.108265614519678,0.161214312756762,0.290184669243899,0.137638794457732,0.151448299556719,0.274007453313499,0.231392923394953,0.145507803407945,0.0795672780977633,-0.165604462971357,0.0886372195241122,0.257055861454063,0.215462923986921,0.190530730255921,0.238368306219596,0.0772453737840531,0.362550316296712,0.180605345251065,0.268932954604183,0.216584930088776,0.0637272583341281,0.112418044981502,0.280801092043894,0.203432845259543,0.14086768659791,0.369442426238131,0.0033367146752065,0.435922518081176,0.14176451993259,-0.0920424839125106,0.0133641849462178,-0.061267631502852,0.226386678726163,0.237515880699163,0.133957738130903,0.119957117760011,0.239238691283248,0.0064414882800112,0.0053336841226824,0.12837575040646,0.393836280151037,0.206897892103825,0.111362404521164,0.239950721129839,-0.10666047268426,0.182866952166656,0.176389118131106
severe,-0.111398917355355,-0.20594919208805,0.204244455635372,-0.0690379153083237,0.0579686590872281,0.412504783530738,-0.159622156639199,0.108226983477597,-0.100897532628867,0.522097159313425,0.414883583549659,-0.0218097526485047,-0.121672097979099,-0.0457449215211945,0.231361533670374,-0.149523678546994,-0.0323872332769456,-0.0959280442811661,0.0968857061133906,-0.195623913960738,-0.128667834877925,-0.145997960074564,-0.122237848967689,-0.0996857864416963,-0.0359786574872896,-0.505736452195171,-0.077556356303087,0.265393079214379,-0.124492870769125,0.276018115593244,-0.040768687188511,-0.333246929812463,0.513682715581836,0.237847226500996,-0.0914549433228927,-0.0319280249349701,-0.0438688099882805,-0.143249570552678,-0.166303340150922,-0.046443183909523,-0.0439237311397776,0.306125186149372,0.0484227289166552,0.336553470046212,-0.0730147679744165,-0.0167286269934762,0.0779751528440101,0.0810373740140587,0.0064998213402399,-0.124373921810426,0.0161480504967466,-0.105371552132177,0.130704516143047,-0.434824569929107,-0.0800913694594243,-0.0456346211204769,0.0070162334109745,-0.0782838113497496,-0.0013109799662067,0.200974524657437,-0.0077579272694924,0.36259265239369,-0.0219209071121388
severe,-0.110757512992435,-0.202757934992908,0.361060642164065,-0.0931071815017765,-0.190495534981464,0.358028897305685,0.0053384763410677,-0.0275123301720211,0.0715496133970346,0.410377633929257,-0.273859164100826,-0.0226486339441733,-0.0257599468338564,0.0518856205864161,0.0882305617055444,-0.0430265953894307,0.0291987088668217,-0.0214151641965848,-0.0489225092053083,0.085598031489049,-0.0379665613539925,0.360277864768837,-0.210411120372163,0.0013881571012216,0.0302168225035318,-0.371080618196132,-0.0417036863203834,0.0841386809329833,0.125818397880929,0.104467995888953,-0.0517083926231117,-0.238256710406362,0.368840398829269,0.302806794862759,0.0215371220366489,-0.0214842091637121,-0.150754096517529,-0.171740652109368,0.0797869919900476,-0.113127084931397,-0.0327156281645714,0.217950240048916,-0.0534803394325719,0.257506661089369,-0.0453729842201144,-0.107150641114675,-0.149747886846411,-0.0671214938028538,-0.0807180858941578,-0.15013994515426,-0.0192729429785506,-0.0908797029095307,0.0542223186571833,-0.275528241923882,-0.0858843814905295,-0.542458449448746,0.206744975191911,-0.030527093668221,0.0408732514350256,0.355002100120167,0.0940985440871332,0.30027896318137,-0.111965864832438
severe,-0.0033898009803893,-0.0858093539494077,0.359149691704499,0.0758905143615941,0.0601710771754211,0.37692502157425,0.123293975733506,0.083487168048495,0.0219218050619487,0.353611312211951,-0.344956580249682,0.0687212263845138,0.098541176602821,0.0674885471328438,0.225521953610166,0.0354269682152516,-0.0178512859263976,0.0238401248014547,0.172291819514515,0.123411389107099,0.0750016060469214,0.229896433755224,-0.127003896236767,0.0617646537852144,0.043941623260811,-0.352628733816678,0.113571474097656,0.0316257989996476,0.0406182635157704,-0.126100111320734,0.0291787609875548,-0.0853693494480399,0.361279431599061,0.159164635137252,0.164197535477886,0.0248721294186079,0.153015768133512,0.054150802340965,0.0351530013108212,0.0972887491934823,0.0734863471720168,0.391145418721195,0.0574850110869896,0.29117479869487,0.0218271509011179,-0.0507769440802049,0.0925789417625977,0.0739996873427575,0.0442907977817223,0.0188900278378136,0.132225702640714,0.016315546016618,0.011288709065017,-0.379874850333315,0.0103768405211116,-0.316498134279713,0.3592835362213,0.0042502746442339,0.0345436629211038,0.374973929010456,0.117798905263066,0.129034311457141,0.0256661583259491
severe,0.0957939105675278,0.147733688271759,0.114272791545425,0.141636506863906,0.104684585819218,0.530070435841187,0.177468410601066,-0.281774640260226,0.134764348686343,0.143100021416279,-0.501750458432799,0.152600091640252,0.200399251637759,0.200329030807585,0.0372441047501973,0.209339540205566,0.107895438734052,0.0754028167152445,0.0978855121803671,0.614154072969372,-0.0264924553837559,-0.0554191988698217,0.097729228378616,0.110529846431406,0.117412191880157,-0.134245158739536,0.207445908003728,0.0095450802565845,0.513178976233646,-0.271654690750773,0.267920983178062,0.22991989660591,0.292227309797056,0.438566876773426,0.23748735136771,0.338347541850345,0.111628714160105,0.0183851577886708,0.239052913235431,0.362057605738229,0.077175683904568,0.515349426787649,0.272341022770152,0.212840483816327,0.081445799837163,0.0012930381641127,0.195731309415338,0.101728933199846,0.256432488746757,0.201861325658672,0.351649114227304,0.128804322535573,-0.0688586305751915,-0.23642107131247,0.0585566516145699,-0.100783067927762,0.0778268167687784,0.196659545696053,0.0491856412768278,0.584231816639718,0.145641717272011,-0.117539820436382,0.105142200862197
severe,0.0023595132142331,0.0549448896182342,-0.0075566000855824,0.0048743776394954,-0.207573462154869,-0.107340001185239,0.156629691593758,0.176248756137846,0.057867627262784,-0.0913996939724203,0.208443658556649,-0.066528842316027,-0.0950628366043416,0.0821758040420378,0.0036619375937678,-0.127971403452358,-0.178865399095896,0.0538232647093739,-0.133253074138111,0.118256810089012,0.0788780759371363,-0.160141456728344,0.0661731512914041,-0.14459343789419,-0.0158231825423778,-0.196187302706196,0.0560774450834841,0.242325179037484,0.106182897531988,0.0472113906978291,0.047727954584213,-0.170180081903419,-0.13093002001099,0.127161858079514,-0.0334885168380431,0.073485390059956,-0.139838898913122,-0.0670160499434297,-0.0956061770763636,-0.140964874841087,-0.0889762150323212,0.0343318495952157,-0.134342120729766,0.038974760939541,-0.141098755984575,0.0076015083145026,-0.142314016511042,-0.0128557010692717,0.0769120222034514,0.0533621193693032,-0.181355752938355,0.0779242310186618,-0.149632045446745,0.232986653842643,0.0420520476471288,0.0210544781199625,-0.0490256262660203,0.0343222448892292,-0.0017515489092621,0.0239054362303366,0.0405616887990474,-0.0764118305172973,-0.0051670661540775
severe,0.0058226677203364,-0.137048198336454,0.148114418830949,-0.0536534388400545,0.118809215906196,0.315789778400358,-0.0292805795628941,-0.0682407273804701,-0.204372297250758,0.126581584813031,-0.399787578707685,-0.166663447068606,-0.01195953194,-0.182341846104873,0.0038713760264653,-0.152811415753334,0.126271485009135,-0.234045381985384,0.255976382391611,-0.233414225281112,-0.0312532054517642,0.127947834739393,-0.357836512183191,-0.163872536192594,0.0900645901615885,0.0091377479244821,-0.19558020124247,-0.195048236528167,-0.139233977043356,-0.182962717234455,-0.188897717238862,0.0255413521845272,0.217108530341833,-0.107890406960075,-0.118918039499612,-0.1666531022713,-0.0965146412936622,-0.170603886644516,0.0169364461455186,0.200662247385591,0.0137299661224994,0.0558127001142455,-0.0635571511860081,0.0011362392693538,0.115791278661108,-0.0691671390110414,0.0405885659312395,-0.0861871809864423,-0.235047515714194,-0.220285217075573,0.0404778627198214,-0.0999641345228985,-0.0990788027156394,-0.392471713179805,-0.0340757681860593,-0.178850277715228,0.0680767574126364,-0.0769312144762558,-0.0228047717011224,0.0832707047569725,-0.126957216239474,0.376902479247325,-0.194174055375954
